"Year","Country","0","1","5","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90"
1970,"JPN",-4.44050356443286,-7.00206595845338,-7.92940652651412,-8.29404964010203,-7.75172534927667,-7.29341775979412,-7.07027420847991,-6.87819647674059,-6.55008083471032,-6.17059121300542,-5.76353247906197,-5.33498135091963,-4.89285225843987,-4.39571996180588,-3.85943055530898,-3.26649167880986,-2.68369911023838,-2.14004116380877,-1.63475572041839,-1.13783300182139
1971,"JPN",-4.48561095093045,-7.03558865049202,-7.95757740348081,-8.33487163462228,-7.84936381884058,-7.35404238161056,-7.15621663828064,-6.92795798629966,-6.63012354238386,-6.2450673059069,-5.84996498483428,-5.38387525490968,-4.97768419395657,-4.47501950152305,-3.92916916426312,-3.36679595494482,-2.76002794019492,-2.1982250776698,-1.71546531707963,-1.20297230399235
1972,"JPN",-4.58047757339772,-7.04701734631564,-8.01641790350375,-8.42188301161191,-7.84936381884058,-7.3697907385787,-7.1821921246839,-6.98032597181697,-6.66089520105061,-6.29798970736124,-5.85344324921061,-5.44218773696774,-5.00415632799855,-4.51899248974704,-3.98566954559644,-3.40460317479699,-2.79622589200594,-2.24790753170335,-1.73573836855027,-1.20896034583698
1973,"JPN",-4.60917820738563,-7.08210866612691,-8.01641790350375,-8.42188301161191,-7.87533930524384,-7.38579107992514,-7.25024558792891,-7.02428909523809,-6.71713491937349,-6.30891877789343,-5.88890795878289,-5.4561414517416,-5.04057917046933,-4.55447707167257,-4.01239597957493,-3.41763168812558,-2.79262817757751,-2.19885590723157,-1.69108190147461,-1.16002091679675
1974,"JPN",-4.67452026412288,-7.13089883029635,-8.18072095479502,-8.51719319141624,-7.902007552326,-7.46987419713568,-7.30823284557926,-7.07027420847991,-6.75075153017247,-6.34244146993208,-5.93697636182391,-5.50411227952763,-5.08159438303675,-4.59324161512282,-4.03362582718739,-3.44170692500037,-2.81074759934055,-2.21466579495616,-1.69734059561001,-1.15057202759882
1975,"JPN",-4.76182399603347,-7.22246602382184,-8.2170885989659,-8.51719319141624,-8.01641790350375,-7.52394141840595,-7.3697907385787,-7.13089883029635,-6.80339526365789,-6.38896148556697,-5.97559119795169,-5.52898918428304,-5.12100835157763,-4.64912207351727,-4.09775035535693,-3.48349262438899,-2.86610850576049,-2.2459212458765,-1.73318871987028,-1.18172719537862
1976,"JPN",-4.82208318755166,-7.29341775979412,-8.2170885989659,-8.62255370707406,-8.11172808330807,-7.6211051668596,-7.43538802106451,-7.20886037176606,-6.86853456582886,-6.45033043194326,-6.01986402162968,-5.58599943899982,-5.16203974825549,-4.70058037079275,-4.13516655674236,-3.5220100018789,-2.89915017570775,-2.27438643863537,-1.72855934334196,-1.19392246847243
1977,"JPN",-4.85748511460258,-7.33853819507459,-8.25482892694875,-8.67971212091401,-8.14562963498375,-7.72873583105197,-7.52394141840595,-7.26443022292087,-6.91780561483564,-6.52249287819149,-6.06188701140453,-5.62960307648195,-5.22692737046136,-4.73870157861261,-4.17859611466969,-3.58560110466043,-2.95324766194784,-2.34497080949048,-1.79221957506051,-1.24703229378638
1978,"JPN",-4.91851200522045,-7.40205160079692,-8.42188301161191,-8.74033674273045,-8.14562963498375,-7.77525584668686,-7.52394141840595,-7.27881896037297,-6.93821448646685,-6.54311216539423,-6.10575369351011,-5.68104298768671,-5.25717542321686,-4.78909302414902,-4.23222826958549,-3.61191841297781,-2.9871690428935,-2.36723028648758,-1.82977291142627,-1.24703229378638
1979,"JPN",-4.97913662703689,-7.46987419713568,-8.46840302724681,-8.80487526386802,-8.2170885989659,-7.79935339826592,-7.6211051668596,-7.33853819507459,-6.98032597181697,-6.57128304236092,-6.11476276345248,-5.7138328105097,-5.30031936921871,-4.83710224333538,-4.29915715685159,-3.67221901322083,-3.04387264888193,-2.42441380135918,-1.8766639763185,-1.30019166206648
1980,"JPN",-5.03288090304358,-7.48757377423508,-8.46840302724681,-8.87386813535497,-8.2170885989659,-7.902007552326,-7.64172445406234,-7.38579107992514,-7.01311579463996,-6.6076506865318,-6.15633919029822,-5.72296529407298,-5.31648133717571,-4.83584200372309,-4.30063099646989,-3.67537110408914,-3.03613768818903,-2.40761233086175,-1.83985787271909,-1.24703229378638
1981,"JPN",-5.06403607082337,-7.52394141840595,-8.56848648580379,-8.87386813535497,-8.2170885989659,-7.95757740348081,-7.68428406848113,-7.40205160079692,-7.04701734631564,-6.63772814176908,-6.18504929618065,-5.75718325138332,-5.36232269652395,-4.87304963114369,-4.34357544829963,-3.72762028243037,-3.07477548089444,-2.45900501226535,-1.86575052513982,-1.28647402583768
1982,"JPN",-5.143024482142,-7.60090245954208,-8.62255370707406,-8.87386813535497,-8.25482892694875,-7.98656494035407,-7.75172534927667,-7.41858090274813,-7.07027420847991,-6.67664355801875,-6.20962055691115,-5.79261368836282,-5.39262804601928,-4.91988093082779,-4.40386332928306,-3.79113368815269,-3.14469642669395,-2.5133061243097,-1.94295452122968,-1.34547236659964
1983,"JPN",-5.17787121347217,-7.66277786326017,-8.56848648580379,-8.94797610750869,-8.2170885989659,-7.902007552326,-7.72873583105197,-7.45248245442381,-7.08210866612691,-6.68461172766793,-6.2450673059069,-5.80249844759536,-5.41935569492509,-4.93784962437061,-4.42118334987508,-3.81398926515678,-3.16462441003628,-2.51714062712172,-1.93046996456744,-1.31640823365572
1984,"JPN",-5.23816344372829,-7.66277786326017,-8.67971212091401,-9.02801881518223,-8.33487163462228,-7.95757740348081,-7.75172534927667,-7.48757377423508,-7.10620621770598,-6.67664355801875,-6.25023527606534,-5.84996498483428,-5.45380226938843,-4.99525419205795,-4.45588848327234,-3.87136102370926,-3.21538193561394,-2.56006132338876,-1.98296840201192,-1.34547236659964
1985,"JPN",-5.28836703569487,-7.77525584668686,-8.80487526386802,-8.94797610750869,-8.33487163462228,-8.0471895621705,-7.82404601085629,-7.50559227973776,-7.15621663828064,-6.70074110959781,-6.2925696398919,-5.84304454198971,-5.47744403244547,-5.00564775258522,-4.49452366590103,-3.9060409337506,-3.24856213523856,-2.5898672454245,-1.99826716689084,-1.35840915763035
1986,"JPN",-5.34540897408189,-7.82404601085629,-8.87386813535497,-9.02801881518223,-8.33487163462228,-7.98656494035407,-7.79935339826592,-7.5810998322459,-7.1821921246839,-6.7338019718587,-6.30891877789343,-5.88890795878289,-5.52396404808036,-5.06561960242901,-4.54973547909999,-3.96068817740943,-3.30334498149465,-2.62928523246656,-2.04538800155498,-1.38629436111989
1987,"JPN",-5.40367788220586,-7.84936381884058,-8.80487526386802,-9.11503019217186,-8.37743124904108,-8.01641790350375,-7.87533930524384,-7.64172445406234,-7.23625934595417,-6.78553764625789,-6.3538701657557,-5.91821408536839,-5.53403970006911,-5.09293053682309,-4.59819457225167,-4.0212799913651,-3.35900033296237,-2.68619086674932,-2.08586210948276,-1.42069578783722
1988,"JPN",-5.41935569492509,-7.82404601085629,-8.80487526386802,-9.02801881518223,-8.33487163462228,-8.07893826048508,-7.87533930524384,-7.64172445406234,-7.22246602382184,-6.78553764625789,-6.36543098815677,-5.93697636182391,-5.54934612135178,-5.10604547890091,-4.59028157349434,-4.02072242235149,-3.34813066072546,-2.65854600619912,-2.05338400736055,-1.38379123090177
1989,"JPN",-5.47744403244547,-7.84936381884058,-8.80487526386802,-9.02801881518223,-8.33487163462228,-8.11172808330807,-7.902007552326,-7.66277786326017,-7.23625934595417,-6.81244509917781,-6.40093767661368,-5.95996588004861,-5.55450077194045,-5.14817470811832,-4.6356293934728,-4.0663403658125,-3.42282968178927,-2.72265635349157,-2.11519307938699,-1.43270073393405
1990,"JPN",-5.48224020470897,-7.87533930524384,-8.80487526386802,-9.02801881518223,-8.33487163462228,-8.07893826048508,-7.95757740348081,-7.68428406848113,-7.29341775979412,-6.83079423784601,-6.40697999106965,-6.00353712834225,-5.5886696675557,-5.15855542417288,-4.65541140242484,-4.06517418492232,-3.42867135866291,-2.73413753586553,-2.09842050827764,-1.41585316336144
1991,"JPN",-5.46083629604581,-7.902007552326,-8.80487526386802,-9.21034037197618,-8.42188301161191,-8.14562963498375,-7.98656494035407,-7.70626297519991,-7.3232707229438,-6.84948637085816,-6.41917526416347,-5.97953597624271,-5.59134704532641,-5.18320455944753,-4.68963934261454,-4.1043948980756,-3.46669636389485,-2.78320487470297,-2.14729220858801,-1.44691898293633
1992,"JPN",-5.51398890302355,-7.87533930524384,-8.87386813535497,-9.02801881518223,-8.37743124904108,-8.14562963498375,-7.95757740348081,-7.75172534927667,-7.3232707229438,-6.85896511481271,-6.41917526416347,-6.0116672544255,-5.6021288209297,-5.16378647359043,-4.69400139969471,-4.12583522931347,-3.48642852602482,-2.79917913451331,-2.1666565757698,-1.46093790411566
1993,"JPN",-5.52396404808036,-7.82404601085629,-8.74033674273045,-9.02801881518223,-8.46840302724681,-8.2170885989659,-8.07893826048508,-7.72873583105197,-7.35404238161056,-6.85896511481271,-6.41305903714603,-6.03228654162824,-5.61852263070538,-5.17787121347217,-4.7083109449076,-4.13391733734192,-3.49792857062193,-2.81926113043821,-2.1932823581036,-1.47017584510059
1994,"JPN",-5.54934612135178,-7.95757740348081,-8.87386813535497,-9.21034037197618,-8.51719319141624,-8.14562963498375,-8.0471895621705,-7.70626297519991,-7.3697907385787,-6.92795798629966,-6.45033043194326,-6.0448653238351,-5.66938104793887,-5.21950618612375,-4.75135269616617,-4.19637728778725,-3.56101408311604,-2.87848271350375,-2.23679735245604,-1.49962304642689
1995,"JPN",-5.57012608984353,-7.902007552326,-8.80487526386802,-8.94797610750869,-8.37743124904108,-8.11172808330807,-8.01641790350375,-7.66277786326017,-7.3697907385787,-6.90775527898214,-6.39493165255347,-6.00759392903787,-5.64645740803693,-5.19937741869313,-4.74328348811773,-4.17794358609841,-3.55434856115633,-2.88365437014864,-2.24167815809052,-1.49962304642689
1996,"JPN",-5.6578535427678,-8.07893826048508,-9.02801881518223,-9.21034037197618,-8.51719319141624,-8.2170885989659,-8.11172808330807,-7.72873583105197,-7.40205160079692,-6.93821448646685,-6.44402126275,-6.04065479129875,-5.70178447199353,-5.24762425223252,-4.79754207863555,-4.25662822527955,-3.62534143330995,-2.97201574693668,-2.32851847502055,-1.56444054650336
1997,"JPN",-5.68104298768671,-7.98656494035407,-9.02801881518223,-9.31570088763401,-8.51719319141624,-8.2170885989659,-8.0471895621705,-7.72873583105197,-7.40205160079692,-6.93821448646685,-6.45667965962192,-6.06188701140453,-5.71686771420486,-5.27460083993072,-4.8208417224636,-4.29842105081908,-3.66868474682842,-3.00659101688887,-2.35146026077618,-1.57691472072854
1998,"JPN",-5.66360068502337,-8.0471895621705,-8.94797610750869,-9.21034037197618,-8.46840302724681,-8.14562963498375,-8.01641790350375,-7.70626297519991,-7.3697907385787,-6.94857727350239,-6.46950034805098,-6.0448653238351,-5.72296529407298,-5.30836770240154,-4.8345833503159,-4.32224943063802,-3.6969116258112,-3.03115221878525,-2.39382357342832,-1.60341984010854
1999,"JPN",-5.77958418807248,-8.14562963498375,-9.11503019217186,-9.21034037197618,-8.46840302724681,-8.14562963498375,-8.01641790350375,-7.70626297519991,-7.41858090274813,-6.95904857336969,-6.48248754357779,-6.06188701140453,-5.70178447199353,-5.3043354388736,-4.83332627912585,-4.31923964657512,-3.69449519289957,-3.03115221878525,-2.38043853219891,-1.5810384379124
2000,"JPN",-5.79589776356401,-8.2170885989659,-9.21034037197618,-9.43348392329039,-8.56848648580379,-8.18072095479502,-8.01641790350375,-7.72873583105197,-7.3697907385787,-6.95904857336969,-6.52931884326189,-6.06618809330392,-5.74773436218538,-5.37304091274397,-4.88356221153278,-4.37803461340434,-3.77052344315445,-3.11024566034275,-2.46240179444793,-1.64093657949347
2001,"JPN",-5.86395122680902,-8.25482892694875,-9.21034037197618,-9.43348392329039,-8.62255370707406,-8.2170885989659,-8.07893826048508,-7.75172534927667,-7.41858090274813,-7.00206595845338,-6.54311216539423,-6.08797544748883,-5.77635316749104,-5.40367788220586,-4.91441643635571,-4.40960340244412,-3.80946641710305,-3.15191835674332,-2.49908671336183,-1.66203036255327
2002,"JPN",-5.87101839403211,-8.29404964010203,-9.11503019217186,-9.43348392329039,-8.56848648580379,-8.25482892694875,-8.11172808330807,-7.75172534927667,-7.41858090274813,-7.03558865049202,-6.58567177981302,-6.12843040218114,-5.78282568199665,-5.42161558289253,-4.95472766215796,-4.43627164952628,-3.8518690826084,-3.19320807811962,-2.53995435157224,-1.68268837417369
2003,"JPN",-5.85344324921061,-8.33487163462228,-9.21034037197618,-9.21034037197618,-8.51719319141624,-8.25482892694875,-8.0471895621705,-7.77525584668686,-7.41858090274813,-7.03558865049202,-6.60027057923418,-6.1516332992608,-5.79919265946086,-5.44449987672612,-4.98643060539944,-4.45159109805979,-3.87328317711222,-3.20571283834192,-2.54363806485182,-1.68268837417369
2004,"JPN",-5.94840505764753,-8.42188301161191,-9.43348392329039,-9.43348392329039,-8.56848648580379,-8.2170885989659,-8.07893826048508,-7.79935339826592,-7.38579107992514,-7.04701734631564,-6.58567177981302,-6.14228743684257,-5.77958418807248,-5.45146854604221,-5.01163579442984,-4.48916651023178,-3.90902749644835,-3.24393725546357,-2.57413138353642,-1.70110510095992
2005,"JPN",-5.98747252583844,-8.37743124904108,-9.31570088763401,-9.43348392329039,-8.62255370707406,-8.11172808330807,-8.0471895621705,-7.75172534927667,-7.41858090274813,-7.03558865049202,-6.6076506865318,-6.16581793425276,-5.79261368836282,-5.45146854604221,-5.02524144648562,-4.47414192358169,-3.90355892701602,-3.22943133880772,-2.56226296903623,-1.68082790852077
2006,"JPN",-5.98349637745881,-8.42188301161191,-9.31570088763401,-9.56701531591492,-8.62255370707406,-8.14562963498375,-7.98656494035407,-7.82404601085629,-7.45248245442381,-7.03558865049202,-6.61508566501932,-6.18504929618065,-5.82256601064617,-5.50411227952763,-5.04989600804956,-4.51715930866538,-3.9352916323675,-3.27280416689376,-2.59440906461316,-1.69744878975681
2007,"JPN",-6.0116672544255,-8.46840302724681,-9.43348392329039,-9.56701531591492,-8.67971212091401,-8.18072095479502,-8.0471895621705,-7.84936381884058,-7.45248245442381,-7.07027420847991,-6.62257633674847,-6.20465776756902,-5.84304454198971,-5.49433225047399,-5.07998537223105,-4.54690127786412,-3.95493050643942,-3.29737805302316,-2.60883855103126,-1.70474809223843
2008,"JPN",-5.99949671880525,-8.51719319141624,-9.31570088763401,-9.72116599574217,-8.56848648580379,-8.18072095479502,-8.0471895621705,-7.79935339826592,-7.43538802106451,-7.07027420847991,-6.63772814176908,-6.23481080573971,-5.86747856732699,-5.5065723053685,-5.10769700693939,-4.56019682034536,-3.9675357153584,-3.30525104061495,-2.61715886091414,-1.70110510095992
2009,"JPN",-6.14694944994838,-8.51719319141624,-9.31570088763401,-9.56701531591492,-8.74033674273045,-8.18072095479502,-8.01641790350375,-7.84936381884058,-7.45248245442381,-7.05857816871672,-6.64539101451465,-6.2606520369236,-5.91450350597185,-5.54421790498486,-5.13449928131864,-4.62741579493541,-4.01960821610808,-3.35498195786519,-2.66011754734691,-1.7227665977411
2010,"JPN",-6.14694944994838,-8.51719319141624,-9.43348392329039,-9.56701531591492,-8.74033674273045,-8.29404964010203,-8.14562963498375,-7.79935339826592,-7.46987419713568,-7.09408485717363,-6.66089520105061,-6.2450673059069,-5.90345366978527,-5.52146091786225,-5.12604614560758,-4.62741579493541,-4.01460959420325,-3.35269297260254,-2.6409992138526,-1.69927861643389
2011,"JPN",-6.05760434961253,-8.2170885989659,-8.94797610750869,-9.21034037197618,-8.46840302724681,-8.0471895621705,-7.902007552326,-7.70626297519991,-7.3697907385787,-6.98032597181697,-6.56416557459206,-6.19971948592844,-5.83960219779874,-5.47505454504809,-5.09946650780287,-4.60018264447705,-3.99867081215382,-3.33148476925086,-2.6316448698998,-1.69009581545155
2012,"JPN",-6.1516332992608,-8.46840302724681,-9.43348392329039,-9.56701531591492,-8.80487526386802,-8.37743124904108,-8.11172808330807,-7.902007552326,-7.5616817463888,-7.11847631029779,-6.71713491937349,-6.27117844991059,-5.94077143279246,-5.56489047578958,-5.13960567539322,-4.6512141244895,-4.0432712920381,-3.35584167994136,-2.64296495444628,-1.68824909285839
2013,"JPN",-6.21962064024574,-8.67971212091401,-9.56701531591492,-9.72116599574217,-8.94797610750869,-8.33487163462228,-8.2170885989659,-7.902007552326,-7.5810998322459,-7.15621663828064,-6.69264389936519,-6.28717879125703,-5.9522438339547,-5.55968213068244,-5.15335159629785,-4.68205123032405,-4.07395387257437,-3.37728556161584,-2.66212126921381,-1.69744878975681
2014,"JPN",-6.21962064024574,-8.56848648580379,-9.56701531591492,-9.56701531591492,-8.94797610750869,-8.37743124904108,-8.18072095479502,-7.92940652651412,-7.5810998322459,-7.16912004311654,-6.72543372218818,-6.3144284337044,-5.94458096120913,-5.57803126935064,-5.16378647359043,-4.70058037079275,-4.1025783671492,-3.41033903957944,-2.69785237612576,-1.71739505393919
2015,"JPN",-6.30343931212881,-8.62255370707406,-9.43348392329039,-9.56701531591492,-8.94797610750869,-8.51719319141624,-8.2170885989659,-7.98656494035407,-7.66277786326017,-7.19543735143392,-6.75933527386386,-6.32553965912947,-6.00759392903787,-5.61302811138774,-5.19576077822294,-4.70942020736189,-4.13204642940611,-3.43114125803523,-2.71175706303354,-1.7227665977411
2016,"JPN",-6.20962055691115,-8.67971212091401,-9.72116599574217,-9.56701531591492,-9.02801881518223,-8.46840302724681,-8.29404964010203,-8.0471895621705,-7.64172445406234,-7.22246602382184,-6.77672701657573,-6.32553965912947,-5.99949671880525,-5.64080767549481,-5.21030648922532,-4.73641847259805,-4.14901196356441,-3.45364924166458,-2.73938608141206,-1.73165554515835
2017,"JPN",-6.32553965912947,-8.67971212091401,-9.72116599574217,-9.72116599574217,-9.02801881518223,-8.56848648580379,-8.33487163462228,-8.0471895621705,-7.72873583105197,-7.23625934595417,-6.79442659367513,-6.37712702791997,-6.02812853147957,-5.66360068502337,-5.21213967030698,-4.7548309605425,-4.17144161260707,-3.46701672269945,-2.73938608141206,-1.73342389221509
