"Year","Country","0","1","5","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90"
1999,"GRC",-5.02372053364491,-8.2170885989659,-8.74033674273045,-8.74033674273045,-7.14347761250321,-6.74224084050456,-6.77672701657573,-6.68461172766793,-6.4759728625566,-6.18504929618065,-5.64362855183645,-5.19756746344789,-4.7548309605425,-4.32829631225291,-3.88977239649333,-3.34955414851032,-2.85997835257637,-2.31891774761494,-1.85706628542871,-1.32175583998232
2000,"GRC",-5.09946650780287,-8.46840302724681,-8.94797610750869,-8.74033674273045,-7.30823284557926,-6.75933527386386,-6.75933527386386,-6.75933527386386,-6.46950034805098,-6.09239046569794,-5.65213924150436,-5.17787121347217,-4.80728637011023,-4.32753844938981,-3.86085471885375,-3.3416085902505,-2.8698047169562,-2.32309396962559,-1.8269722249838,-1.2947271675944
2001,"GRC",-5.17787121347217,-8.56848648580379,-8.80487526386802,-8.51719319141624,-7.33853819507459,-6.71713491937349,-6.81244509917781,-6.75933527386386,-6.64539101451465,-6.13764705728606,-5.64929428937213,-5.18142361507654,-4.80728637011023,-4.35363356017266,-3.90455099058945,-3.42405667580824,-2.91840093061767,-2.38249447622235,-1.86413663240387,-1.3297240096315
2002,"GRC",-5.17787121347217,-8.33487163462228,-8.80487526386802,-9.02801881518223,-7.35404238161056,-6.90775527898214,-6.95904857336969,-6.87819647674059,-6.6076506865318,-6.17538738526891,-5.67811472790762,-5.27264961979946,-4.79633069144925,-4.39734333878577,-3.9276443863311,-3.4219104232597,-2.90042209374967,-2.38618411687036,-1.87829823064529,-1.30833281965018
2003,"GRC",-5.43988093086982,-8.62255370707406,-9.21034037197618,-8.80487526386802,-7.29341775979412,-6.91780561483564,-6.98032597181697,-6.85896511481271,-6.57845153183954,-6.11929791861787,-5.70178447199353,-5.24952720237861,-4.77004482917833,-4.42368230994271,-3.93836698076775,-3.45967431142113,-2.91010518758655,-2.39272864284701,-1.88875506855425,-1.30562645805244
2004,"GRC",-5.48705949114491,-8.29404964010203,-8.62255370707406,-8.67971212091401,-7.46987419713568,-6.84948637085816,-6.82157758274108,-6.84009663050832,-6.6076506865318,-6.19971948592844,-5.70779049605374,-5.20665017802221,-4.76416591747855,-4.4178610876831,-3.95702037135888,-3.47280080052185,-2.94332959476094,-2.41732277046447,-1.91616689780612,-1.33236601909433
2005,"GRC",-5.51398890302355,-8.56848648580379,-8.67971212091401,-8.67971212091401,-7.41858090274813,-6.77672701657573,-6.78553764625789,-6.86853456582886,-6.52931884326189,-6.23992590640648,-5.7321819491779,-5.22506690480844,-4.78429685188553,-4.45847580683729,-3.99377550730041,-3.48154013434469,-2.94219150662596,-2.45120111732283,-1.9272356087905,-1.33500106673234
2006,"GRC",-5.54166362517977,-9.02801881518223,-8.87386813535497,-8.80487526386802,-7.45248245442381,-6.84948637085816,-6.84009663050832,-6.84009663050832,-6.52249287819149,-6.18504929618065,-5.73527314174757,-5.22320989406123,-4.8345833503159,-4.46714888809072,-4.02911877730439,-3.51795594227235,-3.00376444525126,-2.49532068813687,-1.93731717463729,-1.31640823365572
2007,"GRC",-5.53151125371575,-8.46840302724681,-8.94797610750869,-8.94797610750869,-7.45248245442381,-6.85896511481271,-6.70074110959781,-6.82157758274108,-6.58567177981302,-6.12385373515373,-5.6578535427678,-5.24193703311193,-4.81465741085482,-4.43374107036056,-4.013502174378,-3.5038947799005,-2.99433325264028,-2.49012021684089,-1.93842820870756,-1.32175583998232
2008,"GRC",-5.75087408219005,-8.56848648580379,-9.02801881518223,-8.94797610750869,-7.5616817463888,-6.99113688792119,-6.77672701657573,-6.84948637085816,-6.65311306060856,-6.18504929618065,-5.69879493314516,-5.29034919689886,-4.84469721655283,-4.42451668629483,-4.07160507525261,-3.5691427725116,-3.05654441295075,-2.52936023054231,-1.97999447605408,-1.33762918913861
2009,"GRC",-5.6578535427678,-8.46840302724681,-9.11503019217186,-8.74033674273045,-7.54263355141811,-6.84009663050832,-6.78553764625789,-6.69264389936519,-6.72543372218818,-6.18020667170486,-5.69581430500702,-5.2943253452785,-4.8345833503159,-4.43965574751052,-4.12151023029487,-3.60564185554388,-3.06894833588525,-2.56928875906064,-1.98726353473885,-1.35325450704169
2010,"GRC",-5.50903839786369,-8.62255370707406,-9.02801881518223,-9.11503019217186,-7.50559227973776,-7.08210866612691,-6.87819647674059,-6.79442659367513,-6.69264389936519,-6.2925696398919,-5.78934036301785,-5.31444674847792,-4.84724174718782,-4.45847580683729,-4.1502801945524,-3.65699326525161,-3.10688732292015,-2.61033382759614,-2.03332160606628,-1.36863942588117
2011,"GRC",-5.64080767549481,-8.42188301161191,-9.02801881518223,-8.94797610750869,-7.70626297519991,-7.05857816871672,-7.02428909523809,-6.95904857336969,-6.75933527386386,-6.2606520369236,-5.75402369109295,-5.28244401739175,-4.81836340644913,-4.48561095093045,-4.08399827016796,-3.65312628440812,-3.11812592176806,-2.61894102603043,-2.03339800317851,-1.35840915763035
2012,"GRC",-5.7603528261446,-8.74033674273045,-9.11503019217186,-9.11503019217186,-7.66277786326017,-7.10620621770598,-7.11847631029779,-6.88795265168596,-6.69264389936519,-6.29798970736124,-5.81919332616753,-5.31038994778231,-4.8024023555178,-4.44305133651166,-4.04727015483617,-3.63628700399477,-3.11046995102441,-2.58097711853873,-2.04430608491158,-1.34807314829969
2013,"GRC",-5.51398890302355,-9.02801881518223,-9.11503019217186,-9.11503019217186,-8.01641790350375,-7.33853819507459,-7.22246602382184,-7.01311579463996,-6.85896511481271,-6.41917526416347,-5.78607771738303,-5.32671684106973,-4.84851644461982,-4.45502752755837,-4.05878438682355,-3.70989882133801,-3.17103849545404,-2.65697693091821,-2.13090327130444,-1.42069578783722
2014,"GRC",-5.51398890302355,-8.62255370707406,-9.21034037197618,-9.02801881518223,-7.72873583105197,-7.3697907385787,-7.3232707229438,-7.08210866612691,-6.85896511481271,-6.43152109998577,-5.83617166270195,-5.31444674847792,-4.84596867254102,-4.45761262163048,-4.04784272857068,-3.70500883604382,-3.19686974460559,-2.64973412427937,-2.15390650062268,-1.44456326924387
2015,"GRC",-5.47267075369281,-8.80487526386802,-10.1266311038503,-9.11503019217186,-7.87533930524384,-7.41858090274813,-7.20886037176606,-7.05857816871672,-6.82157758274108,-6.45667965962192,-5.86747856732699,-5.33290881131766,-4.81836340644913,-4.42869904287231,-4.02351338146151,-3.67813735758203,-3.17246945205404,-2.58733812593995,-2.13132448355952,-1.42310833424261
2016,"GRC",-5.3043354388736,-8.46840302724681,-9.02801881518223,-9.21034037197618,-7.98656494035407,-7.45248245442381,-7.30823284557926,-7.11847631029779,-6.83079423784601,-6.45033043194326,-5.90345366978527,-5.3308405582536,-4.8613535913805,-4.44816643717843,-4.09594584358907,-3.69731493293504,-3.20670024893807,-2.63206185510287,-2.17595244206068,-1.49738840862548
2017,"GRC",-5.68692535758978,-8.94797610750869,-9.02801881518223,-9.02801881518223,-7.87533930524384,-7.35404238161056,-7.26443022292087,-7.13089883029635,-6.88795265168596,-6.48248754357779,-5.94458096120913,-5.33290881131766,-4.86394091494545,-4.42786117101768,-4.07454193492592,-3.66633548967904,-3.20620642176754,-2.61784393321606,-2.11735111475306,-1.47247205736094
2018,"GRC",-5.59403161069708,-8.87386813535497,-9.56701531591492,-8.80487526386802,-8.01641790350375,-7.43538802106451,-7.52394141840595,-7.10620621770598,-6.75075153017247,-6.46306945772069,-6.00759392903787,-5.38169897548709,-4.85877294478701,-4.46193601790218,-4.12521622588919,-3.66516292749662,-3.27280416689376,-2.66671633760923,-2.16473802630192,-1.53039470509365
2019,"GRC",-5.6048425268013,-8.67971212091401,-9.43348392329039,-9.31570088763401,-8.2170885989659,-7.46987419713568,-7.29341775979412,-7.13089883029635,-6.85896511481271,-6.41305903714603,-5.97953597624271,-5.38605628085604,-4.87829210710854,-4.45244909897043,-4.0965469857773,-3.67458214941311,-3.26335031497003,-2.66369844353171,-2.10242361807176,-1.56653041142282
1986,"HKG",-4.90357622180285,-7.98656494035407,-8.56848648580379,-8.37743124904108,-7.92940652651412,-7.46987419713568,-7.40205160079692,-6.98032597181697,-6.62257633674847,-6.04909365994462,-5.62682143352007,-5.00863729143358,-4.57658272913618,-4.05820551560623,-3.59502487864231,-3.15425918178223,-2.72662158668765,-2.13436246057959,-1.75544682656974,-1.3244189574018
1987,"HKG",-4.90222942025247,-7.77525584668686,-8.62255370707406,-8.46840302724681,-7.92940652651412,-7.66277786326017,-7.38579107992514,-7.08210866612691,-6.75933527386386,-6.25023527606534,-5.52146091786225,-5.02372053364491,-4.55733285657393,-4.11597686234921,-3.57698036161653,-3.17414149352803,-2.68472437579871,-2.10095122516772,-1.74502856674045,-1.30019166206648
1988,"HKG",-4.75948754637245,-7.87533930524384,-8.51719319141624,-8.42188301161191,-7.68428406848113,-7.72873583105197,-7.33853819507459,-7.08210866612691,-6.55709840736897,-6.18020667170486,-5.6664866899125,-5.05615580939807,-4.53657739452248,-4.11230488759909,-3.6340125526731,-3.19760368959266,-2.71643525763665,-2.16482515328956,-1.7175800710538,-1.21787570949493
1989,"HKG",-4.94484755355825,-8.11172808330807,-8.74033674273045,-8.56848648580379,-7.87533930524384,-7.35404238161056,-7.19543735143392,-6.96963068270022,-6.66873837851164,-6.10127941311519,-5.5570880955054,-5.06720564558465,-4.54595832635625,-4.09714848955483,-3.62234293031369,-3.12016235193217,-2.69859504233145,-2.13707065451647,-1.70199189404471,-1.27536280041261
1990,"HKG",-5.02068562994976,-7.84936381884058,-9.11503019217186,-8.51719319141624,-7.75172534927667,-7.3697907385787,-7.23625934595417,-6.94857727350239,-6.60027057923418,-6.21460809842219,-5.62682143352007,-5.16728910414163,-4.56019682034536,-4.15155003599288,-3.62797251921041,-3.16842038137971,-2.73106297541128,-2.16919120982351,-1.72991206590197,-1.23547147138531
1991,"HKG",-5.13110944756413,-8.25482892694875,-9.02801881518223,-8.51719319141624,-7.902007552326,-7.46987419713568,-7.15621663828064,-7.04701734631564,-6.68461172766793,-6.12843040218114,-5.67519501780429,-5.15855542417288,-4.72058103749942,-4.16820641082056,-3.73639043678499,-3.22037695099447,-2.78741813648578,-2.24961320822794,-1.81486434294315,-1.3609765531356
1992,"HKG",-5.38169897548709,-8.0471895621705,-8.62255370707406,-8.29404964010203,-7.77525584668686,-7.3232707229438,-7.13089883029635,-7.05857816871672,-6.5929445391421,-6.20465776756902,-5.67228380759683,-5.08805644106484,-4.66492019039387,-4.13329331236068,-3.66711796233242,-3.18109846053417,-2.77114975804553,-2.1999382560339,-1.84858382122582,-1.37118072330984
1993,"HKG",-5.38605628085604,-8.14562963498375,-8.80487526386802,-8.62255370707406,-7.79935339826592,-7.41858090274813,-7.25024558792891,-7.13089883029635,-6.63772814176908,-6.14694944994838,-5.77958418807248,-5.24572491642887,-4.72395372197806,-4.1509149137105,-3.68768017353845,-3.19150387807235,-2.84198167374807,-2.26673544010035,-1.86381416617941,-1.40854497005471
1994,"HKG",-5.47267075369281,-8.37743124904108,-9.43348392329039,-8.62255370707406,-7.87533930524384,-7.3232707229438,-7.16912004311654,-7.10620621770598,-6.70890442023697,-6.32553965912947,-5.77635316749104,-5.17964583683054,-4.80973735172937,-4.21922774436879,-3.75075485783202,-3.26204432026958,-2.88508575346693,-2.31344383632892,-1.92497091304166,-1.39128190263093
1995,"HKG",-5.45380226938843,-8.11172808330807,-8.87386813535497,-9.11503019217186,-7.84936381884058,-7.25024558792891,-7.3232707229438,-7.08210866612691,-6.68461172766793,-6.19480547112601,-5.82934569763155,-5.14645501723879,-4.8024023555178,-4.26727039737569,-3.79958757609836,-3.34104345884241,-2.84990182534245,-2.24196047117761,-1.99841470303746,-1.55180879959746
1996,"HKG",-5.47505454504809,-8.29404964010203,-8.94797610750869,-8.87386813535497,-7.72873583105197,-7.29341775979412,-7.14347761250321,-7.13089883029635,-6.84009663050832,-6.2925696398919,-5.93697636182391,-5.37519841088399,-4.8283137373023,-4.34897878062768,-3.80227214146903,-3.36390159691846,-2.92285362814142,-2.24876000629914,-1.88637788835398,-1.46325540225602
1997,"HKG",-5.58068027752222,-8.07893826048508,-9.21034037197618,-8.62255370707406,-7.95757740348081,-7.13089883029635,-7.15621663828064,-7.15621663828064,-6.83079423784601,-6.2925696398919,-5.97559119795169,-5.37952742197358,-4.92125173296157,-4.39896935540419,-3.89075087015261,-3.40219788199574,-2.96597931540464,-2.37730863918998,-1.92284813345861,-1.42551507427317
1998,"HKG",-5.72910028264049,-8.42188301161191,-9.02801881518223,-8.80487526386802,-8.07893826048508,-7.45248245442381,-7.35404238161056,-7.14347761250321,-6.84948637085816,-6.3367757323964,-5.83617166270195,-5.37304091274397,-4.89418648145301,-4.35674882748961,-3.90703546391711,-3.42221674888623,-2.96462127852894,-2.39076078389777,-1.93544509920755,-1.42791603581071
1999,"HKG",-5.71080708959317,-8.18072095479502,-8.94797610750869,-8.87386813535497,-8.29404964010203,-7.54263355141811,-7.3697907385787,-7.23625934595417,-6.84009663050832,-6.4759728625566,-5.89252459925308,-5.52146091786225,-4.89686027983741,-4.41869061904547,-3.97230393631308,-3.43299769421195,-2.95920749887162,-2.40550414700189,-1.97299361746506,-1.43508452528932
2000,"HKG",-5.6379947341182,-8.42188301161191,-9.02801881518223,-8.80487526386802,-8.56848648580379,-7.6211051668596,-7.23625934595417,-7.25024558792891,-6.89780494812897,-6.44402126275,-5.9522438339547,-5.48224020470897,-4.94344404455593,-4.48295255326384,-3.97071200177683,-3.47635205526292,-2.97592964625781,-2.40506088458328,-1.96597000943309,-1.4655675420144
2001,"HKG",-5.84996498483428,-8.18072095479502,-8.94797610750869,-9.02801881518223,-8.25482892694875,-7.60090245954208,-7.02428909523809,-7.1821921246839,-6.94857727350239,-6.48248754357779,-5.89252459925308,-5.52146091786225,-4.97189546578033,-4.57367151892872,-4.0212799913651,-3.49298377729286,-3.01859156770007,-2.47503552999274,-2.04887354011342,-1.49290409617815
2002,"HKG",-5.81919332616753,-8.46840302724681,-9.11503019217186,-8.67971212091401,-8.29404964010203,-7.38579107992514,-7.1821921246839,-7.09408485717363,-6.81244509917781,-6.50229017087397,-5.99949671880525,-5.53151125371575,-5.02981811351303,-4.54313479506864,-4.06284589516273,-3.52744110823641,-3.03322647798157,-2.48734963143914,-2.0363054268027,-1.53255686809814
2003,"HKG",-5.87101839403211,-8.33487163462228,-9.21034037197618,-9.21034037197618,-8.29404964010203,-7.52394141840595,-7.1821921246839,-7.23625934595417,-6.80339526365789,-6.46306945772069,-5.91821408536839,-5.47744403244547,-5.0011801353255,-4.46367062371439,-4.09835258361964,-3.51761884467941,-2.95959322693812,-2.47396670974967,-1.99841470303746,-1.49065437644413
2004,"HKG",-5.69284253461787,-8.51719319141624,-9.43348392329039,-9.11503019217186,-8.25482892694875,-7.72873583105197,-7.27881896037297,-7.09408485717363,-6.90775527898214,-6.6076506865318,-6.04909365994462,-5.55968213068244,-5.08320598693109,-4.50623023813319,-4.08935702071106,-3.57269769982453,-3.03447310187042,-2.50764317676187,-2.01342910728626,-1.44456326924387
2005,"HKG",-5.59942245933196,-8.67971212091401,-9.21034037197618,-9.21034037197618,-8.25482892694875,-7.79935339826592,-7.43538802106451,-7.16912004311654,-6.82157758274108,-6.55709840736897,-6.08357983601579,-5.61852263070538,-5.09293053682309,-4.59423024594976,-4.06692396664611,-3.56418701015662,-3.01920562973963,-2.46439838915665,-2.03829959834866,-1.45395300959371
2006,"HKG",-5.81919332616753,-8.25482892694875,-9.02801881518223,-9.02801881518223,-8.56848648580379,-7.84936381884058,-7.30823284557926,-7.30823284557926,-6.94857727350239,-6.56416557459206,-6.19480547112601,-5.6048425268013,-5.15855542417288,-4.62028382379814,-4.17533772143163,-3.6283489543739,-3.10711086153738,-2.5464416859058,-2.10965335708808,-1.51732262352629
2007,"HKG",-5.80581520022135,-8.87386813535497,-9.21034037197618,-9.11503019217186,-8.46840302724681,-7.902007552326,-7.52394141840595,-7.10620621770598,-6.88795265168596,-6.64539101451465,-6.10575369351011,-5.5886696675557,-5.13790064514213,-4.60018264447705,-4.14395506277544,-3.6454368962711,-3.08894465527617,-2.55554372938744,-2.01447811082918,-1.49065437644413
2008,"HKG",-5.68104298768671,-8.56848648580379,-8.80487526386802,-9.31570088763401,-8.56848648580379,-7.98656494035407,-7.46987419713568,-7.10620621770598,-6.92795798629966,-6.66089520105061,-6.10575369351011,-5.62682143352007,-5.10439667391073,-4.67666618769316,-4.13017901523132,-3.6581562814711,-3.11114312506532,-2.5546426544729,-2.02730460326001,-1.43031124653666
2009,"HKG",-5.83960219779874,-8.46840302724681,-9.56701531591492,-9.43348392329039,-8.56848648580379,-7.68428406848113,-7.50559227973776,-7.10620621770598,-6.95904857336969,-6.70890442023697,-6.11929791861787,-5.62682143352007,-5.14989736142976,-4.71721968979671,-4.19903863333677,-3.66165346786034,-3.15121717639439,-2.615243151516,-2.14267957548442,-1.50407739677627
2010,"HKG",-5.65213924150436,-8.2170885989659,-9.90348755253613,-8.94797610750869,-8.33487163462228,-8.07893826048508,-7.5616817463888,-7.33853819507459,-7.05857816871672,-6.66089520105061,-6.16106733149416,-5.67228380759683,-5.15162298739723,-4.69838256771027,-4.20706543228622,-3.69008017469046,-3.20546613795828,-2.6512918672836,-2.10463628031439,-1.48160454092422
2011,"HKG",-5.80914299031403,-8.51719319141624,-9.56701531591492,-9.02801881518223,-8.56848648580379,-7.92940652651412,-7.72873583105197,-7.35404238161056,-6.92795798629966,-6.67664355801875,-6.16106733149416,-5.64362855183645,-5.21030648922532,-4.73073340896344,-4.20706543228622,-3.7937956240635,-3.24753253411801,-2.63805782928218,-2.17542394737737,-1.48613969608961
2012,"HKG",-5.92193848445937,-8.80487526386802,-9.02801881518223,-8.94797610750869,-8.42188301161191,-7.72873583105197,-7.75172534927667,-7.38579107992514,-7.01311579463996,-6.55008083471032,-6.20962055691115,-5.74460446917646,-5.22692737046136,-4.75715654298597,-4.28308668681898,-3.77924189419433,-3.20768863547764,-2.68765951145448,-2.14669307303707,-1.47704872438835
2013,"HKG",-5.91450350597185,-8.67971212091401,-8.94797610750869,-9.11503019217186,-8.74033674273045,-8.07893826048508,-7.75172534927667,-7.3232707229438,-6.96963068270022,-6.7338019718587,-6.20962055691115,-5.78607771738303,-5.24572491642887,-4.78071475850302,-4.35518998072032,-3.80361713158436,-3.31346126735807,-2.7732289271272,-2.17190776935243,-1.51732262352629
